1770161976.5574827,29.00,79.65,IDLE
1770166014.1471555,41.78,45.50,IDLE
1770166014.3886287,41.77,45.51,IDLE
1770166014.6304607,41.79,45.54,IDLE
1770166014.871825,41.79,45.51,IDLE
1770166015.1142628,41.78,45.51,IDLE
1770166015.3560376,41.78,45.54,IDLE
1770166015.5974555,41.77,45.51,IDLE
1770166015.8391306,41.80,45.54,IDLE
1770166016.0814123,41.80,45.47,IDLE
1770166016.322664,41.78,45.53,IDLE
1770166016.5644574,41.80,45.47,IDLE
1770166016.8062665,41.78,45.47,IDLE
1770166017.0480406,41.79,45.51,IDLE
1770166017.2909179,41.80,45.50,IDLE
1770166017.5315852,41.81,45.48,IDLE
1770166017.773019,41.81,45.53,IDLE
1770166018.0155299,41.80,45.45,IDLE
1770166018.2565842,41.81,45.48,IDLE
1770166018.499185,41.81,45.50,IDLE
1770166018.7410035,41.81,45.50,IDLE
1770166018.9823916,41.81,45.49,IDLE
1770166019.223281,41.81,45.51,IDLE
1770166019.4663222,41.81,45.48,IDLE
1770166019.7076707,41.82,45.50,IDLE
1770166019.9493847,41.82,45.47,IDLE
1770166020.1915793,41.82,45.50,IDLE
1770166020.4333172,41.82,45.45,IDLE
1770166020.674362,41.82,45.47,IDLE
1770166020.916273,41.83,45.45,IDLE
1770166021.1582465,41.83,45.43,IDLE
1770166021.4004223,41.82,45.42,IDLE
1770166021.641537,41.84,45.47,IDLE
1770166021.8839452,41.83,45.45,IDLE
1770166022.1252177,41.82,45.42,IDLE
1770166022.3674984,41.82,45.43,IDLE
1770166022.608567,41.84,45.46,IDLE
1770166022.8507185,41.81,45.36,IDLE
1770166023.0928557,41.82,45.35,IDLE
1770166023.334006,41.85,45.37,IDLE
1770166023.5764914,41.83,45.35,IDLE
1770166023.8181932,41.83,45.35,IDLE
1770166024.0599434,41.85,45.40,IDLE
1770166024.301274,41.85,45.35,IDLE
1770166024.5430279,41.83,45.40,IDLE
1770166024.7848032,41.85,45.37,IDLE
1770166025.0265145,41.84,45.36,IDLE
1770166025.2683642,41.86,45.36,IDLE
1770166025.510278,41.87,45.36,IDLE
1770166025.752434,41.86,45.35,IDLE
1770166025.9936738,41.87,45.36,IDLE
1770166026.2362278,41.87,45.38,IDLE
1770166026.4768932,41.85,45.37,IDLE
1770166026.7197843,41.85,45.33,IDLE
1770166026.9604797,41.87,45.34,IDLE
1770166027.2034678,41.87,45.33,IDLE
1770166027.4448495,41.86,45.38,IDLE
1770166027.6864047,41.85,45.35,IDLE
1770166027.927874,41.86,45.35,IDLE
1770166028.1702137,41.85,45.32,IDLE
1770166028.411684,41.86,45.31,IDLE
1770166028.6540365,41.86,45.35,IDLE
1770166028.8950431,41.83,45.31,IDLE
1770166029.1364937,41.86,45.33,IDLE
1770166029.3789713,41.86,45.32,IDLE
1770166029.6207285,41.88,45.31,IDLE
1770166029.862401,41.85,45.33,IDLE
1770166030.1031096,41.87,45.35,IDLE
1770166030.3455703,41.86,45.28,IDLE
1770166030.5874329,41.87,45.33,IDLE
1770166030.8296924,41.87,45.30,IDLE
1770166031.0712783,41.87,45.30,IDLE
1770166031.3126657,41.87,45.33,IDLE
1770166031.5544844,41.88,45.28,IDLE
1770166031.7963696,41.88,45.31,IDLE
1770166032.0380769,41.87,45.31,IDLE
1770166032.2803597,41.88,45.26,IDLE
1770166032.5217292,41.85,45.29,IDLE
1770166032.763907,41.87,45.25,IDLE
1770166033.0050874,41.87,45.31,IDLE
1770166033.2468703,41.87,45.29,IDLE
1770166033.4891512,41.85,45.31,IDLE
1770166033.7305026,41.87,45.28,IDLE
1770166033.9721687,41.87,45.26,IDLE
1770166034.2141333,41.87,45.24,IDLE
1770166034.4555123,41.86,45.22,IDLE
1770166034.6976082,41.87,45.23,IDLE
1770166034.9392862,41.88,45.25,IDLE
1770166035.181579,41.89,45.23,IDLE
1770166035.4233716,41.86,45.22,IDLE
1770166035.6652205,41.87,45.24,IDLE
1770166035.9061284,41.88,45.25,IDLE
1770166036.1482792,41.87,45.24,IDLE
1770166036.3904266,41.88,45.24,IDLE
1770166036.6323273,41.88,45.23,IDLE
1770166036.8737106,41.89,45.24,IDLE
1770166037.1158981,41.89,45.25,IDLE
1770166037.3572211,41.89,45.25,IDLE
1770166037.5988295,41.88,45.19,IDLE
1770166037.8406582,41.89,45.25,IDLE
1770166038.0823503,41.89,45.25,IDLE
1770166038.3247435,41.88,45.26,IDLE
1770166038.5663345,41.89,45.25,IDLE
1770166038.8082995,41.87,45.19,IDLE
1770166039.0500882,41.87,45.24,IDLE
1770166039.2916577,41.88,45.22,IDLE
1770166039.533286,41.87,45.16,IDLE
1770166039.7741303,41.88,45.22,IDLE
1770166040.0176697,41.89,45.22,IDLE
1770166040.2583027,41.87,45.22,IDLE
1770166040.5004942,41.87,45.16,IDLE
1770166040.7419684,41.89,45.19,IDLE
1770166040.9834065,41.88,45.18,IDLE
1770166041.2251556,41.89,45.21,IDLE
1770166041.4673154,41.87,45.18,IDLE
1770166041.709522,41.88,45.16,IDLE
1770166041.9500375,41.86,45.14,IDLE
1770166042.1921904,41.85,45.13,IDLE
1770166042.4351683,41.88,45.19,IDLE
1770166042.6753695,41.86,45.17,IDLE
1770166042.9176462,41.85,45.12,IDLE
1770166043.1602676,41.85,45.11,IDLE
1770166043.4030201,41.86,45.10,IDLE
1770166043.6436303,41.86,45.08,IDLE
1770166043.8854773,41.85,45.10,IDLE
1770166044.1266575,41.87,45.13,IDLE
1770166044.3682585,41.88,45.11,IDLE
1770166044.6107461,41.85,45.08,IDLE
1770166044.8517363,41.85,45.10,IDLE
1770166045.0943558,41.85,45.08,IDLE
1770166045.3361354,41.84,45.08,IDLE
1770166045.577921,41.86,45.04,IDLE
1770166045.8184755,41.84,45.10,IDLE
1770166046.0615208,41.86,45.07,IDLE
1770166046.3024547,41.86,45.07,IDLE
1770166046.545062,41.85,45.11,IDLE
1770166046.7856858,41.87,45.06,IDLE
1770166047.0277526,41.85,45.09,IDLE
1770166047.269629,41.86,45.10,IDLE
1770166047.512205,41.86,45.07,IDLE
1770166047.7531476,41.84,45.09,IDLE
1770166047.995581,41.86,45.06,IDLE
1770166048.2374618,41.87,45.07,IDLE
1770166048.4792824,41.86,45.10,IDLE
1770166048.7209582,41.86,45.08,IDLE
1770166048.962698,41.86,45.08,IDLE
1770166049.2038789,41.83,45.08,IDLE
1770166049.4457676,41.85,45.07,IDLE
1770166049.6875253,41.86,45.07,IDLE
1770166049.9293957,41.85,45.11,IDLE
1770166050.1712105,41.85,45.10,IDLE
1770166050.4124548,41.84,45.09,IDLE
1770166050.6551611,41.86,45.08,IDLE
1770166050.897034,41.86,45.08,IDLE
1770166051.1387074,41.85,45.10,IDLE
1770166051.3805335,41.85,45.13,IDLE
1770166051.6222756,41.87,45.06,IDLE
1770166051.8640506,41.85,45.09,IDLE
1770166052.105775,41.85,45.06,IDLE
1770166052.3473396,41.83,45.07,IDLE
1770166052.5887969,41.85,45.04,IDLE
1770166052.8311574,41.84,45.10,IDLE
1770166053.0723405,41.87,45.09,IDLE
1770166053.314204,41.86,45.10,IDLE
1770166053.556237,41.85,45.13,IDLE
1770166053.7982614,41.84,45.11,IDLE
1770166054.0397527,41.85,45.09,IDLE
1770166054.2818403,41.86,45.13,IDLE
1770166054.52286,41.85,45.09,IDLE
1770166054.765628,41.84,45.08,IDLE
1770166055.0063763,41.84,45.12,IDLE
1770166055.2492082,41.85,45.12,IDLE
1770166055.4899058,41.85,45.14,IDLE
1770166055.7323837,41.86,45.16,IDLE
1770166055.9734643,41.86,45.14,IDLE
1770166056.2151687,41.87,45.14,IDLE
1770166056.457394,41.88,45.16,IDLE
1770166056.699409,41.86,45.12,IDLE
1770166056.9413123,41.86,45.11,IDLE
1770166057.1827707,41.87,45.15,IDLE
1770166057.4249136,41.87,45.14,IDLE
1770166057.6655726,41.87,45.10,IDLE
1770166057.9079628,41.86,45.14,IDLE
1770166058.1502745,41.88,45.11,IDLE
1770166058.3915112,41.85,45.12,IDLE
1770166058.6337678,41.88,45.12,IDLE
1770166058.8754525,41.87,45.17,IDLE
1770166059.1166184,41.88,45.15,IDLE
1770166059.3585153,41.87,45.16,IDLE
1770166059.600012,41.87,45.18,IDLE
1770166059.8420446,41.87,45.17,IDLE
1770166060.0836926,41.88,45.13,IDLE
1770166060.3261008,41.88,45.20,IDLE
1770166060.5676274,41.88,45.15,IDLE
1770166060.8094518,41.88,45.17,IDLE
1770166061.0507317,41.90,45.19,IDLE
1770166061.2923295,41.89,45.15,IDLE
1770166061.5345995,41.87,45.15,IDLE
1770166061.7762895,41.89,45.15,IDLE
1770166062.017979,41.89,45.17,IDLE
1770166062.2597895,41.89,45.16,IDLE
1770166062.5020642,41.90,45.15,IDLE
1770166062.7439148,41.88,45.17,IDLE
1770166062.9847946,41.92,45.19,IDLE
1770166063.2274704,41.90,45.16,IDLE
1770166063.4691806,41.91,45.21,IDLE
1770166063.7110016,41.89,45.16,IDLE
1770166063.95167,41.89,45.18,IDLE
1770166064.1938055,41.90,45.20,IDLE
1770166064.435716,41.89,45.15,IDLE
1770166064.6774735,41.91,45.18,IDLE
1770166064.918888,41.90,45.15,IDLE
1770166065.161096,41.90,45.17,IDLE
1770166065.4028287,41.92,45.17,IDLE
1770166065.6444185,41.90,45.17,IDLE
1770166065.8862162,41.91,45.19,IDLE
1770166066.128243,41.91,45.20,IDLE
1770166066.369362,41.91,45.20,IDLE
1770166066.6113403,41.90,45.18,IDLE
1770166066.853978,41.91,45.20,IDLE
1770166067.095196,41.91,45.22,IDLE
1770166067.336813,41.93,45.19,IDLE
1770166067.5789514,41.93,45.19,IDLE
1770166067.8206928,41.92,45.22,IDLE
1770166068.0630014,41.92,45.19,IDLE
1770166068.3047225,41.92,45.19,IDLE
1770166068.5463917,41.92,45.20,IDLE
1770166068.788215,41.90,45.18,IDLE
1770166069.0295901,41.93,45.21,IDLE
1770166069.2709568,41.92,45.22,IDLE
1770166069.5135572,41.92,45.19,IDLE
1770166069.7548165,41.92,45.21,IDLE
1770166069.9972079,41.92,45.14,IDLE
1770166070.2384672,41.92,45.17,IDLE
1770166070.4806445,41.91,45.15,IDLE
1770166070.722024,41.92,45.22,IDLE
1770166070.9633062,41.91,45.16,IDLE
1770166071.2051513,41.94,45.19,IDLE
1770166071.4476724,41.92,45.16,IDLE
1770166071.6884034,41.91,45.17,IDLE
1770166071.9303036,41.92,45.16,IDLE
1770166072.1730754,41.93,45.14,IDLE
1770166072.4155228,41.93,45.16,IDLE
1770166072.655603,41.95,45.18,IDLE
1770166072.897538,41.92,45.19,IDLE
1770166073.1403887,41.93,45.18,IDLE
1770166073.380861,41.93,45.20,IDLE
1770166073.6228237,41.94,45.16,IDLE
1770166073.8650253,41.92,45.11,IDLE
1770166074.106121,41.94,45.15,IDLE
1770166074.3486335,41.93,45.15,IDLE
1770166074.5897467,41.94,45.16,IDLE
1770166074.8317528,41.94,45.13,IDLE
1770166075.073141,41.93,45.14,IDLE
1770166075.3151186,41.93,45.13,IDLE
1770166075.5569396,41.94,45.10,IDLE
1770166075.7999423,41.92,45.11,IDLE
1770166076.0414243,41.94,45.06,IDLE
1770166076.282628,41.94,45.12,IDLE
1770166076.5245218,41.93,45.09,IDLE
1770166076.7662022,41.95,45.07,IDLE
1770166077.0073953,41.94,45.11,IDLE
1770166077.2493138,41.95,45.09,IDLE
1770166077.491588,41.95,45.10,IDLE
1770166077.7339253,41.96,45.06,IDLE
1770166077.975634,41.95,45.07,IDLE
1770166078.216213,41.96,45.09,IDLE
1770166078.4584079,41.96,45.10,IDLE
1770166078.7009733,41.99,45.09,IDLE
1770166078.9416623,41.97,45.08,IDLE
1770166079.1834514,41.96,45.05,IDLE
1770166079.4255023,41.97,45.06,IDLE
1770166079.6672993,41.97,45.06,IDLE
1770166079.9086866,41.95,45.02,IDLE
1770166080.1509795,41.96,45.06,IDLE
1770166080.3921425,41.98,45.05,IDLE
1770166080.6352053,41.98,45.04,IDLE
1770166080.8764148,41.98,45.01,IDLE
1770166081.118373,41.98,45.02,IDLE
1770166081.359772,41.97,44.98,IDLE
1770166081.601738,41.98,44.98,IDLE
1770166081.842777,41.96,45.00,IDLE
1770166082.0848877,41.97,45.00,IDLE
1770166082.3276253,41.97,44.97,IDLE
1770166082.5694149,41.98,45.00,IDLE
1770166082.8099356,41.97,44.98,IDLE
1770166083.0519128,41.97,44.94,IDLE
1770166083.294579,41.98,44.98,IDLE
1770166083.53584,41.98,44.95,IDLE
1770166083.777332,41.98,44.97,IDLE
1770166084.0200808,42.00,44.98,IDLE
1770166084.261198,41.98,44.99,IDLE
1770166084.5031085,41.98,44.95,IDLE
1770166084.74567,42.00,44.96,IDLE
1770166084.986372,41.98,44.95,IDLE
1770166085.227756,42.00,44.99,IDLE
1770166085.4698362,41.98,44.93,IDLE
1770166085.7124672,41.99,44.93,IDLE
1770166085.953878,42.01,44.95,IDLE
1770166086.194893,42.00,44.97,IDLE
1770166086.437668,41.99,44.97,IDLE
1770166086.678553,42.00,45.00,IDLE
1770166086.9206743,41.98,44.97,IDLE
1770166087.162463,41.99,45.00,IDLE
1770166087.404004,42.02,44.99,IDLE
1770166087.645483,41.99,44.95,IDLE
1770166087.8871655,42.03,44.97,IDLE
1770166088.1292179,42.01,44.94,IDLE
1770166088.3717637,42.01,44.97,IDLE
1770166088.6126962,42.01,44.98,IDLE
1770166088.8554614,42.01,44.94,IDLE
1770166089.0964742,42.01,44.95,IDLE
1770166089.3381352,42.01,44.94,IDLE
1770166089.5800195,42.02,44.95,IDLE
1770166089.8218818,42.01,44.95,IDLE
1770166090.0632799,42.00,44.94,IDLE
1770166090.3052974,42.00,44.93,IDLE
1770166090.546607,42.01,44.99,IDLE
1770166090.7886367,42.02,44.97,IDLE
1770166091.0303116,42.02,44.95,IDLE
1770166091.2723386,42.02,45.00,IDLE
1770166091.5141938,42.00,44.95,IDLE
1770166091.7560744,42.00,44.97,IDLE
1770166091.9980829,42.02,44.95,IDLE
1770166092.2394664,42.02,44.96,IDLE
1770166092.4809382,42.02,44.96,IDLE
1770166092.723818,42.03,44.93,IDLE
1770166092.9649625,42.03,44.96,IDLE
1770166093.2063465,42.02,44.96,IDLE
1770166093.4483583,42.02,44.96,IDLE
1770166093.6897478,42.04,44.98,IDLE
1770166093.9320202,42.03,44.95,IDLE
1770166094.1736145,42.03,44.95,IDLE
1770166094.4153414,42.03,44.93,IDLE
1770166094.6570137,42.02,44.97,IDLE
1770166094.898698,42.02,44.93,IDLE
1770166095.1409674,42.05,44.96,IDLE
1770166095.3829665,42.04,44.97,IDLE
1770166095.6250107,42.03,44.98,IDLE
1770166095.8669271,42.05,44.97,IDLE
1770166096.1078293,42.04,44.92,IDLE
1770166096.34958,42.04,44.94,IDLE
1770166096.5912004,42.03,44.92,IDLE
1770166096.8339837,42.04,44.98,IDLE
1770166097.0757945,42.04,44.92,IDLE
1770166097.3175092,42.04,44.91,IDLE
1770166097.5587347,42.05,44.89,IDLE
1770166097.8007998,42.04,44.92,IDLE
1770166098.0424027,42.03,44.90,IDLE
1770166098.2842586,42.04,44.92,IDLE
1770166098.5258486,42.06,44.95,IDLE
1770166098.7681403,42.03,45.00,IDLE
1770166099.0100002,42.04,44.97,IDLE
1770166099.2516527,42.04,44.96,IDLE
1770166099.4935834,42.04,44.94,IDLE
1770166099.7346253,42.02,44.92,IDLE
1770166099.9767716,42.04,44.93,IDLE
1770166100.2190533,42.04,44.92,IDLE
1770166100.4596705,42.06,44.91,IDLE
1770166100.701198,42.04,44.91,IDLE
1770166100.9438345,42.05,44.90,IDLE
1770166101.185476,42.03,44.90,IDLE
1770166101.426627,42.05,44.90,IDLE
1770166101.6684399,42.05,44.91,IDLE
1770166101.910576,42.04,44.93,IDLE
1770166102.1525874,42.04,44.91,IDLE
1770166102.393918,42.04,44.89,IDLE
1770166102.6356914,42.02,44.90,IDLE
1770166102.8772302,42.05,44.90,IDLE
1770166103.1192644,42.04,44.90,IDLE
1770166103.3608027,42.04,44.92,IDLE
1770166103.60308,42.07,44.92,IDLE
1770166103.8455372,42.04,44.89,IDLE
1770166104.0866537,42.04,44.91,IDLE
1770166104.3283699,42.04,44.90,IDLE
1770166104.56971,42.05,44.93,IDLE
1770166104.811859,42.06,44.90,IDLE
1770166105.053772,42.05,44.94,IDLE
1770166105.2956057,42.04,44.91,IDLE
1770166105.5368114,42.06,44.93,IDLE
1770166105.77835,42.06,44.89,IDLE
1770166106.0205913,42.05,44.86,IDLE
1770166106.2623646,42.06,44.88,IDLE
1770166106.5036767,42.06,44.87,IDLE
1770166106.7462678,42.05,44.87,IDLE
1770166106.9874716,42.05,44.87,IDLE
1770166107.229692,42.07,44.85,IDLE
1770166107.4709451,42.04,44.85,IDLE
1770166107.7126245,42.04,44.88,IDLE
1770166107.9543972,42.07,44.88,IDLE
1770166108.1963232,42.05,44.84,IDLE
1770166108.4380574,42.05,44.87,IDLE
1770166108.6806684,42.06,44.86,IDLE
1770166108.9218931,42.05,44.86,IDLE
1770166109.1633303,42.05,44.85,IDLE
1770166109.4050167,42.07,44.83,IDLE
1770166109.6469278,42.03,44.83,IDLE
1770166109.8888245,42.06,44.83,IDLE
1770166110.1302538,42.06,44.84,IDLE
1770166110.372143,42.07,44.83,IDLE
1770166110.6145627,42.06,44.83,IDLE
1770166110.856419,42.07,44.85,IDLE
1770166111.0975423,42.09,44.82,IDLE
1770166111.3396926,42.09,44.85,IDLE
1770166111.581429,42.08,44.86,IDLE
1770166111.82299,42.07,44.87,IDLE
1770166112.0669014,42.09,44.86,IDLE
1770166112.3066049,42.08,44.83,IDLE
1770166112.5485246,42.08,44.84,IDLE
1770166112.7901645,42.08,44.86,IDLE
1770166113.0320609,42.07,44.84,IDLE
1770166113.2738144,42.07,44.81,IDLE
1770166113.5151227,42.08,44.85,IDLE
1770166113.7570739,42.07,44.85,IDLE
1770166114.0012178,42.08,44.86,IDLE
1770166114.2404208,42.08,44.86,IDLE
1770166114.4822094,42.08,44.88,IDLE
1770166114.7240114,42.08,44.90,IDLE
1770166114.967347,42.08,44.87,IDLE
1770166115.2087698,42.08,44.91,IDLE
1770166115.4499657,42.08,44.85,IDLE
1770166115.6915915,42.07,44.86,IDLE
1770166115.9343662,42.08,44.85,IDLE
1770166116.1750019,42.07,44.86,IDLE
1770166116.4174967,42.06,44.84,IDLE
1770166116.6582835,42.06,44.87,IDLE
1770166116.9009054,42.06,44.87,IDLE
1770166117.1420422,42.08,44.88,IDLE
1770166117.3840535,42.08,44.87,IDLE
1770166117.6253843,42.09,44.89,IDLE
1770166117.8680568,42.07,44.89,IDLE
1770166118.1092823,42.10,44.90,IDLE
1770166118.3511052,42.07,44.87,IDLE
1770166118.5935874,42.07,44.87,IDLE
1770166118.8343222,42.09,44.87,IDLE
1770166119.0763874,42.09,44.90,IDLE
1770166119.3181367,42.06,44.91,IDLE
1770166119.560883,42.06,44.86,IDLE
1770166119.8018184,42.08,44.89,IDLE
1770166120.0434673,42.06,44.85,IDLE
1770166120.28501,42.08,44.89,IDLE
1770166120.5270855,42.08,44.88,IDLE
1770166120.7688692,42.07,44.90,IDLE
1770166121.0113695,42.09,44.92,IDLE
1770166121.252658,42.08,44.89,IDLE
1770166121.494436,42.10,44.94,IDLE
1770166121.735886,42.10,44.95,IDLE
1770166121.9779978,42.10,44.87,IDLE
1770166122.219408,42.07,44.92,IDLE
1770166122.46141,42.08,44.93,IDLE
1770166122.702879,42.09,44.95,IDLE
1770166122.9455638,42.09,44.93,IDLE
1770166123.1865525,42.08,44.90,IDLE
1770166123.4285457,42.07,44.90,IDLE
1770166123.6701815,42.08,44.91,IDLE
1770166123.9117062,42.07,44.91,IDLE
1770166124.1540914,42.09,44.89,IDLE
1770166124.3957496,42.09,44.90,IDLE
1770166124.6372864,42.10,44.91,IDLE
1770166124.8792002,42.08,44.94,IDLE
1770166125.120968,42.08,44.90,IDLE
1770166125.3632176,42.08,44.87,IDLE
1770166125.6051896,42.08,44.88,IDLE
1770166125.8463323,42.08,44.92,IDLE
1770166126.088082,42.09,44.92,IDLE
1770166126.330351,42.09,44.90,IDLE
1770166126.572122,42.09,44.91,IDLE
1770166126.8134487,42.10,44.94,IDLE
1770166127.0557146,42.09,44.90,IDLE
1770166127.2962832,42.09,44.92,IDLE
1770166127.5384312,42.09,44.92,IDLE
1770166127.7814014,42.08,44.90,IDLE
1770166128.0224183,42.07,44.90,IDLE
1770166128.2640116,42.08,44.90,IDLE
1770166128.5058308,42.10,44.87,IDLE
1770166128.7481952,42.09,44.89,IDLE
1770166128.9890456,42.09,44.88,IDLE
1770166129.231172,42.09,44.84,IDLE
1770166129.4726822,42.09,44.87,IDLE
1770166129.7146015,42.09,44.85,IDLE
1770166129.957183,42.09,44.88,IDLE
1770166130.1982453,42.09,44.87,IDLE
1770166130.4405189,42.10,44.82,IDLE
1770166130.6817653,42.07,44.85,IDLE
1770166130.9240255,42.08,44.84,IDLE
1770166131.1654956,42.08,44.80,IDLE
1770166131.4076443,42.09,44.86,IDLE
1770166131.6488264,42.09,44.79,IDLE
1770166131.890971,42.09,44.85,IDLE
1770166132.1323357,42.08,44.83,IDLE
1770166132.3746994,42.09,44.83,IDLE
1770166132.6164887,42.09,44.83,IDLE
1770166132.857875,42.08,44.86,IDLE
1770166133.1000192,42.08,44.82,IDLE
1770166133.3410404,42.10,44.87,IDLE
1770166133.5831025,42.08,44.83,IDLE
1770166133.8246996,42.08,44.83,IDLE
1770166134.0666323,42.09,44.83,IDLE
1770166134.3083324,42.09,44.85,IDLE
1770166134.5501814,42.07,44.83,IDLE
1770166134.791802,42.08,44.81,IDLE
1770166135.034176,42.07,44.82,IDLE
1770166135.275529,42.09,44.82,IDLE
1770166135.5177565,42.07,44.83,IDLE
1770166135.7591581,42.09,44.85,IDLE
1770166136.0007691,42.07,44.83,IDLE
1770166136.2422655,42.09,44.85,IDLE
1770166136.4843323,42.09,44.85,IDLE
1770166136.7258193,42.10,44.86,IDLE
1770166136.9678023,42.09,44.85,IDLE
1770166137.2102425,42.08,44.85,IDLE
1770166137.4517167,42.09,44.86,IDLE
1770166137.6937618,42.10,44.88,IDLE
1770166137.9355998,42.11,44.82,IDLE
1770166138.1766212,42.10,44.85,IDLE
1770166138.4185984,42.09,44.83,IDLE
1770166138.6602454,42.10,44.85,IDLE
1770166138.9022224,42.11,44.90,IDLE
1770166139.143712,42.10,44.84,IDLE
1770166139.3862274,42.11,44.89,IDLE
1770166139.6270669,42.11,44.87,IDLE
1770166139.8693569,42.11,44.86,IDLE
1770166140.1106608,42.10,44.84,IDLE
1770166140.353281,42.10,44.86,IDLE
1770166140.5951004,42.11,44.84,IDLE
1770166140.8363013,42.11,44.85,IDLE
1770166141.078301,42.11,44.89,IDLE
1770166141.3195026,42.10,44.85,IDLE
1770166141.562169,42.10,44.86,IDLE
1770166141.8038864,42.11,44.88,IDLE
1770166142.045695,42.10,44.89,IDLE
1770166142.2864504,42.12,44.86,IDLE
1770166142.5287948,42.12,44.86,IDLE
1770166142.7709956,42.14,44.88,IDLE
1770166143.0128477,42.12,44.86,IDLE
1770166143.2541358,42.12,44.84,IDLE
1770166143.4971187,42.11,44.85,IDLE
1770166143.7379882,42.11,44.86,IDLE
1770166143.9799006,42.12,44.86,IDLE
1770166144.221688,42.11,44.84,IDLE
1770166144.4629304,42.13,44.83,IDLE
1770166144.7041452,42.13,44.88,IDLE
1770166144.946465,42.13,44.87,IDLE
1770166145.188285,42.13,44.88,IDLE
1770166145.4300723,42.12,44.84,IDLE
1770166145.67214,42.12,44.85,IDLE
1770166145.9139483,42.13,44.85,IDLE
1770166146.1558115,42.15,44.89,IDLE
1770166146.3972561,42.14,44.86,IDLE
1770166146.638916,42.13,44.85,IDLE
1770166146.8806229,42.13,44.84,IDLE
1770166147.1226163,42.13,44.86,IDLE
1770166147.3641863,42.14,44.87,IDLE
1770166147.6059432,42.14,44.87,IDLE
1770166147.8482792,42.13,44.86,IDLE
1770166148.0894678,42.13,44.86,IDLE
1770166148.3317738,42.13,44.85,IDLE
1770166148.5732462,42.12,44.84,IDLE
1770166148.8153865,42.12,44.88,IDLE
1770166149.0569792,42.14,44.87,IDLE
1770166149.2983632,42.13,44.87,IDLE
1770166149.540093,42.15,44.87,IDLE
1770166149.7819061,42.14,44.80,IDLE
1770166150.0237591,42.14,44.88,IDLE
1770166150.2653816,42.12,44.84,IDLE
1770166150.5077527,42.13,44.90,IDLE
1770166150.749572,42.12,44.87,IDLE
1770166150.99058,42.16,44.88,IDLE
1770166151.231923,42.15,44.87,IDLE
1770166151.474832,42.14,44.85,IDLE
1770166151.7161906,42.13,44.84,IDLE
1770166151.9573715,42.14,44.85,IDLE
1770166152.1993232,42.13,44.84,IDLE
1770166152.441542,42.14,44.88,IDLE
1770166152.6831622,42.14,44.81,IDLE
1770166152.9247086,42.12,44.86,IDLE
1770166153.1672986,42.13,44.85,IDLE
1770166153.4082537,42.13,44.78,IDLE
1770166153.6503174,42.13,44.82,IDLE
1770166153.8922849,42.14,44.86,IDLE
1770166154.1336303,42.14,44.82,IDLE
1770166154.3753564,42.15,44.82,IDLE
1770166154.6169322,42.14,44.85,IDLE
1770166154.8598175,42.15,44.83,IDLE
1770166155.1009846,42.14,44.82,IDLE
1770166155.342698,42.12,44.83,IDLE
1770166155.585045,42.13,44.82,IDLE
1770166155.8269584,42.14,44.81,IDLE
1770166156.0681386,42.12,44.80,IDLE
1770166156.3100557,42.14,44.79,IDLE
1770166156.5513523,42.12,44.78,IDLE
1770166156.793341,42.15,44.79,IDLE
1770166157.0351853,42.15,44.78,IDLE
1770166157.277038,42.15,44.76,IDLE
1770166157.5186174,42.14,44.77,IDLE
1770166157.760118,42.12,44.72,IDLE
1770166158.0027921,42.15,44.78,IDLE
1770166158.244065,42.15,44.79,IDLE
1770166158.4858294,42.14,44.75,IDLE
1770166158.7280352,42.14,44.75,IDLE
1770166158.9699397,42.16,44.79,IDLE
1770166159.2116647,42.15,44.78,IDLE
1770166159.4534047,42.15,44.76,IDLE
1770166159.6951342,42.13,44.76,IDLE
1770166159.9369972,42.13,44.77,IDLE
1770166160.1782534,42.12,44.74,IDLE
1770166160.4201362,42.13,44.75,IDLE
1770166160.6617348,42.15,44.75,IDLE
1770166160.904,42.13,44.76,IDLE
1770166161.1451328,42.15,44.72,IDLE
